Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-11-26 14:27:03.8, 65.0383, 2.386044, 200, 98.6311
2018-11-26 14:27:13.9, 64.97379, 2.386326, 200, 98.62939
2018-11-26 14:27:24.0, 64.94162, 2.386466, 200, 98.62769
2018-11-26 14:27:34.0, 65.07632, 2.385878, 200, 98.62622
2018-11-26 14:27:44.1, 65.12576, 2.385662, 200, 98.62598
2018-11-26 14:27:54.2, 65.14499, 2.385578, 200, 98.62842
2018-11-26 14:28:04.3, 65.05948, 2.385951, 200, 98.63159
2018-11-26 14:28:14.4, 65.13333, 2.385629, 200, 98.63574
2018-11-26 14:28:24.5, 65.13675, 2.385614, 200, 98.63306
2018-11-26 14:28:34.6, 64.952, 2.386421, 200, 98.63306
2018-11-26 14:28:44.6, 64.68228, 2.3876, 200, 98.63281
2018-11-26 14:28:54.7, 64.68118, 2.387605, 200, 98.63281
2018-11-26 14:29:04.8, 64.52512, 2.388287, 200, 98.63184
2018-11-26 14:29:14.9, 64.27304, 2.389391, 200, 98.63086
2018-11-26 14:29:24.9, 64.03915, 2.390416, 200, 98.63501
2018-11-26 14:29:35.0, 63.91171, 2.390975, 200, 98.63525
2018-11-26 14:29:45.1, 63.70016, 2.391903, 200, 98.63452
2018-11-26 14:29:55.1, 63.47702, 2.392883, 200, 98.63306
2018-11-26 14:30:05.2, 63.11398, 2.394479, 200, 98.63232
2018-11-26 14:30:15.3, 62.85239, 2.39563, 200, 98.6355
2018-11-26 14:30:25.4, 62.49063, 2.397224, 200, 98.6311
2018-11-26 14:30:35.4, 62.16434, 2.398664, 200, 98.6333
2018-11-26 14:30:45.5, 61.83926, 2.400099, 200, 98.63574
2018-11-26 14:30:55.6, 61.41495, 2.401976, 200, 98.63257
2018-11-26 14:31:05.7, 61.05356, 2.403577, 200, 98.63208
2018-11-26 14:31:15.8, 60.65128, 2.405361, 200, 98.63257
2018-11-26 14:31:25.8, 60.17313, 2.407486, 200, 98.63354
2018-11-26 14:31:35.8, 59.83493, 2.40899, 200, 98.6311
2018-11-26 14:31:45.9, 59.34952, 2.411154, 200, 98.63184
2018-11-26 14:31:56.0, 59.03549, 2.412555, 200, 98.63135
2018-11-26 14:32:06.1, 58.44193, 2.415209, 200, 98.63257
2018-11-26 14:32:16.2, 58.18155, 2.416375, 200, 98.63257
2018-11-26 14:32:26.3, 57.72214, 2.418434, 200, 98.63281
2018-11-26 14:32:36.4, 57.2457, 2.420574, 200, 98.63501
2018-11-26 14:32:46.4, 56.76547, 2.422735, 200, 98.63403
2018-11-26 14:32:56.5, 56.25815, 2.425022, 200, 98.63477
