Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-11-26 14:04:15.8, 64.21744, 2.389635, 200, 98.64136
2018-11-26 14:04:25.9, 64.25937, 2.389451, 200, 98.6394
2018-11-26 14:04:35.9, 64.3273, 2.389153, 200, 98.63501
2018-11-26 14:04:46.0, 64.46664, 2.388543, 200, 98.63623
2018-11-26 14:04:56.1, 64.27286, 2.389392, 200, 98.63477
2018-11-26 14:05:06.2, 64.42532, 2.388724, 200, 98.63721
2018-11-26 14:05:16.3, 64.32986, 2.389142, 200, 98.6355
2018-11-26 14:05:26.3, 64.20352, 2.389696, 200, 98.63354
2018-11-26 14:05:36.4, 64.24478, 2.389515, 200, 98.63232
2018-11-26 14:05:46.5, 64.16824, 2.38985, 200, 98.63086
2018-11-26 14:05:56.6, 64.06711, 2.390293, 200, 98.63354
2018-11-26 14:06:06.6, 64.01932, 2.390503, 200, 98.63232
2018-11-26 14:06:16.7, 63.77927, 2.391556, 200, 98.6311
2018-11-26 14:06:26.7, 63.60574, 2.392318, 200, 98.63184
2018-11-26 14:06:36.9, 63.43948, 2.393048, 200, 98.63403
2018-11-26 14:06:46.9, 63.10855, 2.394503, 200, 98.63354
2018-11-26 14:06:57.0, 63.08871, 2.39459, 200, 98.63184
2018-11-26 14:07:07.1, 62.72672, 2.396184, 200, 98.63232
2018-11-26 14:07:17.2, 62.55215, 2.396953, 200, 98.63159
2018-11-26 14:07:27.3, 62.32156, 2.397969, 200, 98.63232
2018-11-26 14:07:37.3, 62.00748, 2.399356, 200, 98.63428
2018-11-26 14:07:47.4, 61.74088, 2.400534, 200, 98.62891
2018-11-26 14:07:57.5, 61.37625, 2.402147, 200, 98.62744
2018-11-26 14:08:07.6, 61.12009, 2.403282, 200, 98.62915
2018-11-26 14:08:17.7, 60.91891, 2.404174, 200, 98.62988
2018-11-26 14:08:27.8, 60.66483, 2.405301, 200, 98.63037
2018-11-26 14:08:37.8, 60.33383, 2.406771, 200, 98.6311
2018-11-26 14:08:47.9, 59.8569, 2.408893, 200, 98.63232
2018-11-26 14:08:58.0, 59.37051, 2.41106, 200, 98.63086
2018-11-26 14:09:08.1, 59.39078, 2.41097, 200, 98.63135
2018-11-26 14:09:18.2, 58.87766, 2.41326, 200, 98.63013
2018-11-26 14:09:28.3, 58.39011, 2.415441, 200, 98.63208
2018-11-26 14:09:38.4, 57.88986, 2.417682, 200, 98.62793
2018-11-26 14:09:48.4, 57.46817, 2.419575, 200, 98.62988
2018-11-26 14:09:58.5, 57.03317, 2.42153, 200, 98.63208
2018-11-26 14:10:08.6, 56.53171, 2.423788, 200, 98.62793
2018-11-26 14:10:18.7, 56.04733, 2.425973, 200, 98.62744
2018-11-26 14:10:28.8, 55.43582, 2.428738, 200, 98.62695
2018-11-26 14:10:38.9, 54.96927, 2.430851, 200, 98.62695
