Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-11-23 11:01:12.3, 85.33932, 2.002459, 200, 99.29199
2018-11-23 11:01:22.4, 85.37637, 2.002331, 200, 99.29346
2018-11-23 11:01:32.5, 85.48471, 2.001958, 200, 99.2937
2018-11-23 11:01:42.6, 85.45602, 2.002057, 200, 99.28979
2018-11-23 11:01:52.7, 85.423, 2.00217, 200, 99.29321
2018-11-23 11:02:02.7, 85.47824, 2.00198, 200, 99.29712
2018-11-23 11:02:12.8, 85.35141, 2.002417, 200, 99.29419
2018-11-23 11:02:22.9, 85.31735, 2.002534, 200, 99.29419
2018-11-23 11:02:33.0, 85.22678, 2.002846, 200, 99.29395
2018-11-23 11:02:43.1, 85.0972, 2.003294, 200, 99.29761
2018-11-23 11:02:53.1, 85.24991, 2.002767, 200, 99.29785
2018-11-23 11:03:03.2, 84.72244, 2.004587, 200, 99.29541
2018-11-23 11:03:13.3, 84.68277, 2.004724, 200, 99.29639
2018-11-23 11:03:23.4, 84.09006, 2.006773, 200, 99.2959
2018-11-23 11:03:33.5, 83.94699, 2.007268, 200, 99.29565
2018-11-23 11:03:43.6, 83.75797, 2.007923, 200, 99.29517
2018-11-23 11:03:53.6, 83.42337, 2.009083, 200, 99.29932
2018-11-23 11:04:03.7, 83.10788, 2.010178, 200, 99.29639
2018-11-23 11:04:13.8, 82.86398, 2.011025, 200, 99.30176
2018-11-23 11:04:23.9, 82.32968, 2.012884, 200, 99.29932
2018-11-23 11:04:34.0, 81.97775, 2.01411, 200, 99.29858
2018-11-23 11:04:44.1, 81.51682, 2.015719, 200, 99.30127
2018-11-23 11:04:54.2, 81.01364, 2.017477, 200, 99.29907
2018-11-23 11:05:04.3, 80.45541, 2.019432, 200, 99.2998
2018-11-23 11:05:14.3, 80.1824, 2.020389, 200, 99.29883
2018-11-23 11:05:24.4, 79.75546, 2.021888, 200, 99.29761
2018-11-23 11:05:34.5, 79.24307, 2.02369, 200, 99.30078
2018-11-23 11:05:44.6, 78.77206, 2.025349, 200, 99.29712
2018-11-23 11:05:54.7, 78.13675, 2.027591, 200, 99.29858
2018-11-23 11:06:04.7, 78.10837, 2.027691, 200, 99.2981
2018-11-23 11:06:14.8, 77.58694, 2.029536, 200, 99.2981
2018-11-23 11:06:24.9, 77.03806, 2.03148, 200, 99.30151
2018-11-23 11:06:35.0, 76.32413, 2.034015, 200, 99.29834
2018-11-23 11:06:45.1, 75.88364, 2.035583, 200, 99.29443
2018-11-23 11:06:55.2, 75.32687, 2.037568, 200, 99.2998
