Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-08-17 20:27:33.5, 95.6235, 1.439556, 200, 100.3848
2017-08-17 20:27:48.6, 95.34915, 1.440802, 200, 100.384
2017-08-17 20:28:03.7, 95.09244, 1.44197, 200, 100.3833
2017-08-17 20:28:18.7, 94.85175, 1.443067, 200, 100.3831
2017-08-17 20:28:33.8, 94.58273, 1.444295, 200, 100.3838
2017-08-17 20:28:48.9, 94.18106, 1.446132, 200, 100.3823
2017-08-17 20:29:04.0, 93.78445, 1.447951, 200, 100.384
2017-08-17 20:29:19.0, 93.61328, 1.448738, 200, 100.3838
2017-08-17 20:29:34.1, 93.2019, 1.450631, 200, 100.3833
2017-08-17 20:29:49.2, 92.77643, 1.452594, 200, 100.3801
2017-08-17 20:30:04.3, 92.41779, 1.454254, 200, 100.384
2017-08-17 20:30:19.3, 92.26697, 1.454952, 200, 100.3853
2017-08-17 20:30:34.4, 91.66507, 1.457748, 200, 100.3823
2017-08-17 20:30:49.5, 91.4758, 1.45863, 200, 100.3813
2017-08-17 20:31:04.6, 90.98166, 1.460936, 200, 100.3794
2017-08-17 20:31:19.6, 90.85663, 1.46152, 200, 100.3816
2017-08-17 20:31:34.7, 90.40891, 1.463618, 200, 100.3855
2017-08-17 20:31:49.8, 90.32196, 1.464026, 200, 100.3862
2017-08-17 20:32:04.9, 89.9353, 1.465843, 200, 100.3809
2017-08-17 20:32:20.0, 89.47678, 1.468004, 200, 100.3835
2017-08-17 20:32:35.0, 89.37506, 1.468484, 200, 100.3821
2017-08-17 20:32:50.1, 88.97034, 1.470398, 200, 100.3821
2017-08-17 20:33:05.2, 88.7905, 1.47125, 200, 100.3821
2017-08-17 20:33:20.3, 88.56412, 1.472324, 200, 100.3833
2017-08-17 20:33:35.3, 88.18661, 1.474118, 200, 100.3867
2017-08-17 20:33:50.3, 87.93491, 1.475317, 200, 100.3833
2017-08-17 20:34:05.4, 87.70569, 1.476411, 200, 100.3833
2017-08-17 20:34:20.4, 87.55469, 1.477132, 200, 100.3862
2017-08-17 20:34:35.5, 87.11243, 1.479248, 200, 100.3884
2017-08-17 20:34:50.6, 86.85385, 1.480489, 200, 100.3901
2017-08-17 20:35:05.7, 86.40106, 1.482665, 200, 100.386
2017-08-17 20:35:20.8, 86.27081, 1.483293, 200, 100.3901
2017-08-17 20:35:35.8, 85.79309, 1.485598, 200, 100.3853
2017-08-17 20:35:50.9, 85.55597, 1.486745, 200, 100.3916
2017-08-17 20:36:06.0, 85.59393, 1.486561, 200, 100.387
2017-08-17 20:36:21.1, 86.39694, 1.482685, 200, 100.3865
2017-08-17 20:36:36.1, 87.3942, 1.477899, 200, 100.387
2017-08-17 20:36:51.2, 88.61081, 1.472103, 200, 100.3862
2017-08-17 20:37:06.3, 89.65323, 1.467172, 200, 100.3879
2017-08-17 20:37:21.4, 90.38297, 1.46374, 200, 100.3867
2017-08-17 20:37:36.4, 91.3251, 1.459332, 200, 100.3833
2017-08-17 20:37:51.5, 92.03253, 1.45604, 200, 100.3816
2017-08-17 20:38:06.6, 92.77533, 1.452599, 200, 100.3843
2017-08-17 20:38:21.7, 93.08313, 1.451179, 200, 100.3857
2017-08-17 20:38:36.7, 93.50983, 1.449213, 200, 100.3914
2017-08-17 20:38:51.8, 93.94568, 1.447211, 200, 100.3823
2017-08-17 20:39:06.8, 94.2359, 1.445881, 200, 100.3809
2017-08-17 20:39:21.9, 94.54486, 1.444468, 200, 100.3823
2017-08-17 20:39:37.0, 94.75821, 1.443494, 200, 100.3804
2017-08-17 20:39:52.0, 95.01981, 1.442301, 200, 100.3799
2017-08-17 20:40:07.1, 95.16245, 1.441651, 200, 100.3813
2017-08-17 20:40:22.2, 95.15805, 1.441671, 200, 100.3918
2017-08-17 20:40:37.2, 95.47604, 1.440225, 200, 100.3862
2017-08-17 20:40:52.3, 95.40268, 1.440559, 200, 100.3853
2017-08-17 20:41:07.4, 95.78, 1.438846, 200, 100.3838
2017-08-17 20:41:22.5, 95.63251, 1.439515, 200, 100.3845
2017-08-17 20:41:37.6, 95.83615, 1.438591, 200, 100.3796
2017-08-17 20:41:52.6, 95.7587, 1.438943, 200, 100.3838
2017-08-17 20:42:07.7, 95.78113, 1.438841, 200, 100.3833
2017-08-17 20:42:22.8, 95.69714, 1.439222, 200, 100.3835
2017-08-17 20:42:37.9, 95.38049, 1.44066, 200, 100.3862
2017-08-17 20:42:53.0, 95.20596, 1.441453, 200, 100.3862
2017-08-17 20:43:08.0, 95.02237, 1.442289, 200, 100.3855
2017-08-17 20:43:23.1, 94.74014, 1.443576, 200, 100.3853
2017-08-17 20:43:38.2, 94.38318, 1.445207, 200, 100.3889
2017-08-17 20:43:53.2, 94.1153, 1.446434, 200, 100.3845
2017-08-17 20:44:08.3, 93.78772, 1.447936, 200, 100.3867
2017-08-17 20:44:23.4, 93.47528, 1.449372, 200, 100.3831
2017-08-17 20:44:38.4, 93.07938, 1.451196, 200, 100.384
2017-08-17 20:44:53.4, 92.80084, 1.452482, 200, 100.3813
2017-08-17 20:45:08.5, 92.4718, 1.454003, 200, 100.384
2017-08-17 20:45:23.6, 92.28198, 1.454883, 200, 100.3882
2017-08-17 20:45:38.7, 91.95844, 1.456384, 200, 100.3882
2017-08-17 20:45:53.7, 91.46445, 1.458683, 200, 100.3872
2017-08-17 20:46:08.8, 91.03738, 1.460675, 200, 100.387
2017-08-17 20:46:23.9, 90.48621, 1.463255, 200, 100.3865
2017-08-17 20:46:39.0, 89.99084, 1.465582, 200, 100.3904
2017-08-17 20:46:54.1, 89.90359, 1.465992, 200, 100.3872
2017-08-17 20:47:09.1, 89.53568, 1.467726, 200, 100.3889
2017-08-17 20:47:24.2, 89.24399, 1.469104, 200, 100.3926
2017-08-17 20:47:39.3, 88.90363, 1.470714, 200, 100.387
2017-08-17 20:47:54.4, 88.55576, 1.472364, 200, 100.3875
2017-08-17 20:48:09.4, 88.32217, 1.473474, 200, 100.3838
2017-08-17 20:48:24.5, 87.99759, 1.475019, 200, 100.3845
2017-08-17 20:48:39.6, 87.88251, 1.475567, 200, 100.3809
2017-08-17 20:48:54.7, 87.49554, 1.477415, 200, 100.385
2017-08-17 20:49:09.7, 87.1004, 1.479306, 200, 100.3862
2017-08-17 20:49:24.8, 86.74969, 1.480989, 200, 100.3831
2017-08-17 20:49:39.9, 86.43063, 1.482523, 200, 100.3826
2017-08-17 20:49:55.0, 85.97092, 1.484739, 200, 100.384
2017-08-17 20:50:10.0, 85.57532, 1.486651, 200, 100.3853
2017-08-17 20:50:25.1, 85.17419, 1.488595, 200, 100.3879
2017-08-17 20:50:40.2, 84.82712, 1.490282, 200, 100.3865
2017-08-17 20:50:55.3, 84.48557, 1.491945, 200, 100.3872
2017-08-17 20:51:10.3, 84.02908, 1.494174, 200, 100.3899
2017-08-17 20:51:25.4, 83.81992, 1.495197, 200, 100.3853
2017-08-17 20:51:40.5, 83.24243, 1.49803, 200, 100.3899
2017-08-17 20:51:55.8, 83.03763, 1.499037, 200, 100.385
2017-08-17 20:52:10.8, 82.59265, 1.50123, 200, 100.3865
2017-08-17 20:52:25.9, 82.33609, 1.502497, 200, 100.3855
2017-08-17 20:52:41.0, 81.98419, 1.504239, 200, 100.3882
2017-08-17 20:52:56.1, 81.73907, 1.505455, 200, 100.3884
2017-08-17 20:53:11.1, 82.00192, 1.504151, 200, 100.386
2017-08-17 20:53:26.2, 83.01141, 1.499166, 200, 100.3892
2017-08-17 20:53:41.3, 84.27203, 1.492986, 200, 100.3899
2017-08-17 20:53:56.4, 85.71054, 1.485997, 200, 100.3921
2017-08-17 20:54:11.5, 86.99033, 1.479834, 200, 100.387
2017-08-17 20:54:26.6, 88.41876, 1.473014, 200, 100.394
2017-08-17 20:54:41.6, 89.43848, 1.468185, 200, 100.3889
2017-08-17 20:54:56.7, 90.5473, 1.462969, 200, 100.3855
2017-08-17 20:55:11.8, 91.48508, 1.458586, 200, 100.3882
2017-08-17 20:55:26.8, 92.35406, 1.454549, 200, 100.3909
2017-08-17 20:55:41.9, 93.07117, 1.451234, 200, 100.3872
2017-08-17 20:55:57.0, 93.54092, 1.44907, 200, 100.3887
2017-08-17 20:56:12.1, 94.03397, 1.446806, 200, 100.3877
2017-08-17 20:56:27.1, 94.54999, 1.444445, 200, 100.3945
2017-08-17 20:56:42.2, 94.64246, 1.444022, 200, 100.386
2017-08-17 20:56:57.3, 94.8898, 1.442894, 200, 100.3892
2017-08-17 20:57:12.4, 95.10056, 1.441933, 200, 100.3882
2017-08-17 20:57:27.4, 95.30295, 1.441012, 200, 100.3875
2017-08-17 20:57:42.5, 95.4335, 1.440419, 200, 100.3872
2017-08-17 20:57:57.6, 95.5267, 1.439995, 200, 100.386
2017-08-17 20:58:12.7, 95.5278, 1.43999, 200, 100.3887
2017-08-17 20:58:27.8, 95.599, 1.439667, 200, 100.3853
2017-08-17 20:58:42.8, 95.55368, 1.439873, 200, 100.387
2017-08-17 20:58:57.9, 95.40277, 1.440558, 200, 100.3867
2017-08-17 20:59:13.0, 95.42715, 1.440448, 200, 100.3887
2017-08-17 20:59:28.0, 95.3168, 1.440949, 200, 100.3865
2017-08-17 20:59:43.1, 95.01385, 1.442328, 200, 100.3877
2017-08-17 20:59:58.1, 94.92123, 1.44275, 200, 100.3828
2017-08-17 21:00:13.2, 94.68799, 1.443814, 200, 100.3816
2017-08-17 21:00:28.3, 94.44516, 1.444924, 200, 100.3818
2017-08-17 21:00:43.3, 93.97507, 1.447076, 200, 100.3809
2017-08-17 21:00:58.4, 93.79309, 1.447911, 200, 100.3809
2017-08-17 21:01:13.5, 93.49393, 1.449286, 200, 100.3882
2017-08-17 21:01:28.6, 93.18411, 1.450713, 200, 100.3867
2017-08-17 21:01:43.6, 92.86646, 1.452178, 200, 100.3892
2017-08-17 21:01:58.7, 92.67218, 1.453076, 200, 100.385
2017-08-17 21:02:13.8, 92.24191, 1.455069, 200, 100.3896
2017-08-17 21:02:28.9, 91.86115, 1.456836, 200, 100.3875
2017-08-17 21:02:43.9, 91.51355, 1.458454, 200, 100.3879
2017-08-17 21:02:59.0, 91.12796, 1.460252, 200, 100.3882
2017-08-17 21:03:14.1, 90.81781, 1.461702, 200, 100.3833
2017-08-17 21:03:29.2, 90.59329, 1.462753, 200, 100.386
2017-08-17 21:03:44.2, 90.46045, 1.463376, 200, 100.3853
2017-08-17 21:03:59.3, 90.01099, 1.465487, 200, 100.3906
2017-08-17 21:04:14.4, 89.62717, 1.467294, 200, 100.3894
2017-08-17 21:04:29.5, 89.37289, 1.468495, 200, 100.3909
2017-08-17 21:04:44.5, 88.95535, 1.470469, 200, 100.3845
2017-08-17 21:04:59.6, 88.46078, 1.472815, 200, 100.3889
2017-08-17 21:05:14.7, 88.19272, 1.47409, 200, 100.3889
2017-08-17 21:05:29.8, 87.66586, 1.476601, 200, 100.3884
2017-08-17 21:05:44.9, 87.34671, 1.478126, 200, 100.3889
2017-08-17 21:05:59.9, 86.94495, 1.480051, 200, 100.3865
2017-08-17 21:06:15.0, 86.46414, 1.482362, 200, 100.3833
2017-08-17 21:06:30.1, 86.07361, 1.484243, 200, 100.3862
2017-08-17 21:06:45.2, 85.75446, 1.485785, 200, 100.3921
2017-08-17 21:07:00.2, 85.61581, 1.486455, 200, 100.3879
2017-08-17 21:07:15.3, 85.09402, 1.488985, 200, 100.3906
2017-08-17 21:07:30.4, 84.68747, 1.490961, 200, 100.3921
2017-08-17 21:07:45.5, 84.43967, 1.492169, 200, 100.3879
2017-08-17 21:08:00.5, 84.08597, 1.493895, 200, 100.3862
2017-08-17 21:08:15.6, 83.82346, 1.49518, 200, 100.3896
2017-08-17 21:08:30.7, 83.30835, 1.497706, 200, 100.3899
2017-08-17 21:08:45.7, 83.15665, 1.498451, 200, 100.3931
2017-08-17 21:09:00.8, 82.62469, 1.501072, 200, 100.3901
2017-08-17 21:09:15.8, 82.41525, 1.502106, 200, 100.3911
2017-08-17 21:09:30.9, 82.09583, 1.503686, 200, 100.394
2017-08-17 21:09:46.0, 81.72095, 1.505545, 200, 100.3931
2017-08-17 21:10:01.0, 81.52274, 1.506529, 200, 100.3879
2017-08-17 21:10:16.1, 81.91843, 1.504565, 200, 100.3911
2017-08-17 21:10:31.2, 83.06985, 1.498878, 200, 100.3875
2017-08-17 21:10:46.3, 84.36588, 1.492529, 200, 100.3909
2017-08-17 21:11:01.3, 85.87555, 1.4852, 200, 100.395
2017-08-17 21:11:16.3, 87.01187, 1.47973, 200, 100.3943
2017-08-17 21:11:31.4, 88.30057, 1.473576, 200, 100.3923
2017-08-17 21:11:46.5, 89.46698, 1.46805, 200, 100.3916
2017-08-17 21:12:01.5, 90.59109, 1.462764, 200, 100.3872
2017-08-17 21:12:16.6, 91.23938, 1.459732, 200, 100.3931
2017-08-17 21:12:31.7, 91.98505, 1.456261, 200, 100.3862
2017-08-17 21:12:46.8, 92.64017, 1.453224, 200, 100.3936
2017-08-17 21:13:01.9, 93.2291, 1.450505, 200, 100.3877
2017-08-17 21:13:16.9, 93.56927, 1.44894, 200, 100.3906
2017-08-17 21:13:32.0, 94.04999, 1.446733, 200, 100.3933
2017-08-17 21:13:47.1, 94.27173, 1.445717, 200, 100.3933
2017-08-17 21:14:02.2, 94.43646, 1.444964, 200, 100.3899
2017-08-17 21:14:17.2, 94.79984, 1.443304, 200, 100.3911
2017-08-17 21:14:32.3, 95.03619, 1.442226, 200, 100.3928
2017-08-17 21:14:47.4, 95.27271, 1.44115, 200, 100.3923
2017-08-17 21:15:02.5, 95.56314, 1.43983, 200, 100.395
2017-08-17 21:15:17.5, 95.65942, 1.439393, 200, 100.3896
2017-08-17 21:15:32.6, 95.72665, 1.439088, 200, 100.3955
2017-08-17 21:15:47.7, 95.84671, 1.438544, 200, 100.3948
2017-08-17 21:16:02.8, 95.98788, 1.437904, 200, 100.3936
2017-08-17 21:16:17.8, 95.6871, 1.439267, 200, 100.3933
2017-08-17 21:16:32.9, 95.83368, 1.438603, 200, 100.3979
2017-08-17 21:16:48.0, 95.59943, 1.439665, 200, 100.3977
2017-08-17 21:17:03.1, 95.39685, 1.440585, 200, 100.3997
2017-08-17 21:17:18.1, 95.16513, 1.441639, 200, 100.3931
2017-08-17 21:17:33.2, 94.78036, 1.443393, 200, 100.3936
2017-08-17 21:17:48.3, 94.55566, 1.444419, 200, 100.3953
2017-08-17 21:18:03.4, 94.21591, 1.445973, 200, 100.395
2017-08-17 21:18:18.4, 93.87961, 1.447514, 200, 100.3965
2017-08-17 21:18:33.6, 93.65857, 1.448529, 200, 100.3987
2017-08-17 21:18:48.6, 93.327, 1.450055, 200, 100.3972
2017-08-17 21:19:03.7, 92.97333, 1.451685, 200, 100.3943
2017-08-17 21:19:18.8, 92.72943, 1.452812, 200, 100.3984
2017-08-17 21:19:33.8, 92.25287, 1.455018, 200, 100.3965
2017-08-17 21:19:48.9, 91.73749, 1.457411, 200, 100.3982
2017-08-17 21:20:04.0, 91.45923, 1.458707, 200, 100.396
2017-08-17 21:20:19.1, 90.93341, 1.461161, 200, 100.4016
2017-08-17 21:20:34.1, 90.76312, 1.461958, 200, 100.3938
2017-08-17 21:20:49.2, 90.34512, 1.463917, 200, 100.4011
2017-08-17 21:21:04.3, 90.09109, 1.46511, 200, 100.396
2017-08-17 21:21:19.3, 89.7056, 1.466925, 200, 100.4028
2017-08-17 21:21:34.4, 89.3251, 1.46872, 200, 100.3931
2017-08-17 21:21:49.5, 88.9798, 1.470353, 200, 100.397
2017-08-17 21:22:04.6, 88.42505, 1.472985, 200, 100.3933
