Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-07-11 18:03:02.5, 72.60214, 2.205101, 200, 100.8652
2017-07-11 18:03:17.6, 71.34418, 2.212776, 200, 100.8706
2017-07-11 18:03:32.7, 70.20496, 2.219773, 200, 100.8696
2017-07-11 18:03:47.8, 69.1178, 2.226492, 200, 100.8682
2017-07-11 18:04:02.8, 67.93289, 2.23386, 200, 100.8669
2017-07-11 18:04:17.9, 66.79907, 2.240958, 200, 100.8655
2017-07-11 18:04:33.0, 65.6557, 2.24816, 200, 100.8679
2017-07-11 18:04:48.0, 64.61469, 2.254759, 200, 100.8716
2017-07-11 18:05:03.1, 63.43881, 2.262259, 200, 100.8665
2017-07-11 18:05:18.2, 62.37161, 2.269109, 200, 100.8708
2017-07-11 18:05:33.3, 61.36423, 2.275613, 200, 100.8691
2017-07-11 18:05:48.3, 60.29575, 2.282552, 200, 100.8667
2017-07-11 18:06:03.4, 59.31915, 2.288932, 200, 100.8706
2017-07-11 18:06:18.5, 58.17416, 2.296458, 200, 100.8706
2017-07-11 18:06:33.6, 57.09033, 2.303627, 200, 100.8669
2017-07-11 18:06:48.6, 56.0643, 2.310456, 200, 100.8665
2017-07-11 18:07:03.7, 54.99188, 2.317636, 200, 100.8674
2017-07-11 18:07:18.8, 53.98239, 2.324436, 200, 100.8667
2017-07-11 18:07:33.9, 52.896, 2.331799, 200, 100.865
2017-07-11 18:07:48.9, 51.9053, 2.338554, 200, 100.8669
2017-07-11 18:08:04.0, 51.07578, 2.34424, 200, 100.8638
2017-07-11 18:08:19.1, 50.78268, 2.346256, 200, 100.864
2017-07-11 18:08:34.1, 51.03308, 2.344533, 200, 100.8652
2017-07-11 18:08:49.2, 51.4353, 2.341772, 200, 100.8645
2017-07-11 18:09:04.2, 52.26358, 2.336107, 200, 100.8679
2017-07-11 18:09:19.3, 53.25955, 2.32933, 200, 100.8638
2017-07-11 18:09:34.4, 54.35046, 2.321952, 200, 100.8638
2017-07-11 18:09:49.4, 55.50589, 2.314189, 200, 100.8655
2017-07-11 18:10:04.4, 56.71652, 2.30611, 200, 100.8657
2017-07-11 18:10:19.5, 57.86545, 2.298495, 200, 100.8655
2017-07-11 18:10:34.6, 59.01846, 2.290904, 200, 100.8613
2017-07-11 18:10:49.7, 60.13739, 2.283584, 200, 100.8662
2017-07-11 18:11:04.8, 61.25562, 2.276316, 200, 100.8682
2017-07-11 18:11:19.8, 62.26846, 2.269773, 200, 100.8604
2017-07-11 18:11:34.9, 63.24817, 2.263479, 200, 100.8613
2017-07-11 18:11:50.0, 64.15439, 2.257689, 200, 100.8623
2017-07-11 18:12:05.0, 65.01837, 2.252195, 200, 100.8606
2017-07-11 18:12:20.1, 65.86761, 2.246822, 200, 100.8645
2017-07-11 18:12:35.2, 66.61148, 2.242136, 200, 100.8633
2017-07-11 18:12:50.3, 67.39642, 2.237213, 200, 100.8633
2017-07-11 18:13:05.4, 68.09988, 2.232819, 200, 100.8694
2017-07-11 18:13:20.4, 68.66998, 2.229271, 200, 100.8643
2017-07-11 18:13:35.4, 69.26617, 2.225572, 200, 100.8704
2017-07-11 18:13:50.5, 69.86594, 2.221864, 200, 100.8643
2017-07-11 18:14:05.5, 70.33533, 2.21897, 200, 100.8657
2017-07-11 18:14:20.6, 70.80719, 2.216069, 200, 100.8691
2017-07-11 18:14:35.7, 71.33838, 2.212812, 200, 100.8699
2017-07-11 18:14:50.8, 71.78201, 2.210099, 200, 100.8706
2017-07-11 18:15:05.9, 72.16238, 2.207778, 200, 100.8657
2017-07-11 18:15:20.9, 72.45029, 2.206025, 200, 100.8638
2017-07-11 18:15:35.9, 72.8775, 2.203428, 200, 100.8652
2017-07-11 18:15:51.0, 73.16083, 2.20171, 200, 100.8679
2017-07-11 18:16:06.1, 73.60556, 2.199017, 200, 100.8694
2017-07-11 18:16:21.1, 73.90823, 2.197189, 200, 100.865
2017-07-11 18:16:36.2, 74.16193, 2.195658, 200, 100.8647
2017-07-11 18:16:51.3, 74.4144, 2.194137, 200, 100.866
2017-07-11 18:17:06.3, 74.67761, 2.192554, 200, 100.8672
2017-07-11 18:17:21.4, 74.91901, 2.191104, 200, 100.8657
2017-07-11 18:17:36.5, 75.17535, 2.189566, 200, 100.865
2017-07-11 18:17:51.6, 75.35599, 2.188484, 200, 100.8669
2017-07-11 18:18:06.7, 75.58701, 2.187101, 200, 100.866
2017-07-11 18:18:21.8, 75.8295, 2.185652, 200, 100.8674
2017-07-11 18:18:36.8, 76.05539, 2.184303, 200, 100.8667
2017-07-11 18:18:51.9, 76.24545, 2.18317, 200, 100.8645
2017-07-11 18:19:07.0, 76.39554, 2.182276, 200, 100.866
2017-07-11 18:19:22.1, 76.50244, 2.18164, 200, 100.8635
2017-07-11 18:19:37.1, 76.62592, 2.180905, 200, 100.8652
2017-07-11 18:19:52.2, 76.80042, 2.179868, 200, 100.8647
2017-07-11 18:20:07.3, 76.88922, 2.17934, 200, 100.8645
2017-07-11 18:20:22.4, 76.94418, 2.179014, 200, 100.8643
2017-07-11 18:20:37.4, 77.15256, 2.177778, 200, 100.8621
2017-07-11 18:20:52.5, 77.29248, 2.176948, 200, 100.8621
2017-07-11 18:21:07.6, 77.35541, 2.176575, 200, 100.8647
2017-07-11 18:21:22.7, 77.4762, 2.17586, 200, 100.8633
2017-07-11 18:21:37.7, 77.57788, 2.175258, 200, 100.8606
2017-07-11 18:21:52.8, 77.62766, 2.174964, 200, 100.864
2017-07-11 18:22:07.9, 77.74561, 2.174266, 200, 100.8638
2017-07-11 18:22:23.0, 77.85004, 2.173649, 200, 100.8618
2017-07-11 18:22:38.0, 77.8374, 2.173724, 200, 100.8611
2017-07-11 18:22:53.1, 77.92947, 2.17318, 200, 100.8674
2017-07-11 18:23:08.2, 77.96179, 2.172989, 200, 100.8596
2017-07-11 18:23:23.3, 78.0267, 2.172606, 200, 100.8596
2017-07-11 18:23:38.3, 77.99026, 2.172821, 200, 100.8623
2017-07-11 18:23:53.4, 78.09216, 2.17222, 200, 100.8633
2017-07-11 18:24:08.5, 77.82657, 2.173788, 200, 100.8645
2017-07-11 18:24:23.6, 77.54401, 2.175458, 200, 100.865
2017-07-11 18:24:38.6, 77.00217, 2.17867, 200, 100.8635
2017-07-11 18:24:53.6, 76.34491, 2.182578, 200, 100.856
2017-07-11 18:25:08.7, 75.55911, 2.187268, 200, 100.8557
2017-07-11 18:25:23.8, 74.72995, 2.19224, 200, 100.8623
2017-07-11 18:25:38.8, 73.72855, 2.198274, 200, 100.8572
2017-07-11 18:25:53.9, 72.78265, 2.204004, 200, 100.8613
2017-07-11 18:26:09.0, 71.72052, 2.210474, 200, 100.8601
2017-07-11 18:26:24.1, 70.61563, 2.217246, 200, 100.8621
2017-07-11 18:26:39.2, 69.65475, 2.223168, 200, 100.8638
2017-07-11 18:26:54.2, 68.71451, 2.228994, 200, 100.8608
2017-07-11 18:27:09.3, 67.55484, 2.236222, 200, 100.8577
2017-07-11 18:27:24.4, 66.49188, 2.242888, 200, 100.8613
2017-07-11 18:27:39.5, 65.35605, 2.250056, 200, 100.8589
2017-07-11 18:27:54.5, 64.16919, 2.257594, 200, 100.856
2017-07-11 18:28:09.6, 62.97775, 2.265213, 200, 100.8606
2017-07-11 18:28:24.7, 61.72885, 2.273254, 200, 100.8586
2017-07-11 18:28:39.8, 60.69452, 2.279958, 200, 100.8557
2017-07-11 18:28:54.8, 59.60367, 2.28707, 200, 100.8564
2017-07-11 18:29:09.9, 58.46173, 2.294563, 200, 100.8577
2017-07-11 18:29:25.0, 57.39322, 2.301619, 200, 100.8562
2017-07-11 18:29:40.0, 56.40784, 2.308165, 200, 100.8608
2017-07-11 18:29:55.1, 55.25919, 2.315842, 200, 100.8589
2017-07-11 18:30:10.2, 54.18402, 2.323075, 200, 100.8542
2017-07-11 18:30:25.2, 53.2168, 2.32962, 200, 100.8525
2017-07-11 18:30:40.3, 52.61026, 2.333743, 200, 100.8496
2017-07-11 18:30:55.3, 52.45755, 2.334784, 200, 100.8545
2017-07-11 18:31:10.4, 52.69495, 2.333167, 200, 100.8594
2017-07-11 18:31:25.5, 53.30365, 2.329031, 200, 100.8611
2017-07-11 18:31:40.6, 54.07794, 2.323791, 200, 100.8586
2017-07-11 18:31:55.6, 55.12637, 2.316733, 200, 100.8567
2017-07-11 18:32:10.7, 56.16727, 2.309768, 200, 100.8567
2017-07-11 18:32:25.8, 57.29755, 2.302253, 200, 100.855
2017-07-11 18:32:40.9, 58.44394, 2.29468, 200, 100.8477
2017-07-11 18:32:56.0, 59.52588, 2.287579, 200, 100.8538
2017-07-11 18:33:11.0, 60.52289, 2.281074, 200, 100.8535
2017-07-11 18:33:26.1, 61.69543, 2.27347, 200, 100.8521
2017-07-11 18:33:41.2, 62.68317, 2.267104, 200, 100.8516
2017-07-11 18:33:56.3, 63.62717, 2.261054, 200, 100.8516
2017-07-11 18:34:11.3, 64.50204, 2.255475, 200, 100.8572
2017-07-11 18:34:26.4, 65.33163, 2.25021, 200, 100.8521
2017-07-11 18:34:41.5, 66.14789, 2.245054, 200, 100.8518
2017-07-11 18:34:56.5, 66.89481, 2.240357, 200, 100.8535
2017-07-11 18:35:11.6, 67.67252, 2.235487, 200, 100.8538
2017-07-11 18:35:26.7, 68.34552, 2.231289, 200, 100.8582
2017-07-11 18:35:41.8, 68.99295, 2.227266, 200, 100.8542
2017-07-11 18:35:56.9, 69.70605, 2.222851, 200, 100.8528
2017-07-11 18:36:11.9, 70.21344, 2.219721, 200, 100.8545
2017-07-11 18:36:27.0, 70.76404, 2.216334, 200, 100.8569
2017-07-11 18:36:42.1, 71.25653, 2.213313, 200, 100.8528
2017-07-11 18:36:57.2, 71.69592, 2.210625, 200, 100.8547
2017-07-11 18:37:12.2, 72.1402, 2.207913, 200, 100.856
2017-07-11 18:37:27.3, 72.60486, 2.205085, 200, 100.8523
2017-07-11 18:37:42.4, 72.93216, 2.203096, 200, 100.8521
2017-07-11 18:37:57.5, 73.24686, 2.201188, 200, 100.8518
2017-07-11 18:38:12.5, 73.60608, 2.199014, 200, 100.8533
2017-07-11 18:38:27.6, 73.94653, 2.196957, 200, 100.8569
2017-07-11 18:38:42.7, 74.23724, 2.195204, 200, 100.8528
2017-07-11 18:38:57.8, 74.49677, 2.193642, 200, 100.854
2017-07-11 18:39:12.9, 74.70578, 2.192385, 200, 100.8521
2017-07-11 18:39:27.9, 75.00247, 2.190603, 200, 100.855
2017-07-11 18:39:42.9, 75.20721, 2.189375, 200, 100.8535
2017-07-11 18:39:58.0, 75.43668, 2.188001, 200, 100.8506
2017-07-11 18:40:13.1, 75.69647, 2.186447, 200, 100.8516
2017-07-11 18:40:28.1, 75.7879, 2.1859, 200, 100.8521
2017-07-11 18:40:43.2, 75.96976, 2.184814, 200, 100.8564
2017-07-11 18:40:58.6, 76.21191, 2.18337, 200, 100.8518
2017-07-11 18:41:13.6, 76.2764, 2.182986, 200, 100.8513
2017-07-11 18:41:28.7, 76.39191, 2.182298, 200, 100.8484
2017-07-11 18:41:43.7, 76.24185, 2.183192, 200, 100.8489
2017-07-11 18:41:58.8, 75.95819, 2.184883, 200, 100.8569
2017-07-11 18:42:13.9, 75.43539, 2.188009, 200, 100.8511
2017-07-11 18:42:28.9, 74.75519, 2.192088, 200, 100.8533
2017-07-11 18:42:44.0, 73.94678, 2.196956, 200, 100.8542
2017-07-11 18:42:59.1, 73.04178, 2.202431, 200, 100.8499
2017-07-11 18:43:14.2, 72.17401, 2.207707, 200, 100.8525
2017-07-11 18:43:29.2, 71.25848, 2.213301, 200, 100.856
2017-07-11 18:43:44.3, 70.26837, 2.219383, 200, 100.8567
2017-07-11 18:43:59.4, 69.15112, 2.226285, 200, 100.8518
2017-07-11 18:44:14.5, 68.08768, 2.232895, 200, 100.8501
2017-07-11 18:44:29.5, 67.00485, 2.239666, 200, 100.8533
2017-07-11 18:44:44.6, 65.9794, 2.246116, 200, 100.8528
2017-07-11 18:44:59.7, 64.89801, 2.252959, 200, 100.8499
2017-07-11 18:45:14.8, 63.75989, 2.260206, 200, 100.8518
2017-07-11 18:45:29.9, 62.76022, 2.266609, 200, 100.8503
2017-07-11 18:45:44.9, 61.71469, 2.273346, 200, 100.8513
2017-07-11 18:46:00.0, 60.61746, 2.280458, 200, 100.8552
2017-07-11 18:46:15.1, 59.57675, 2.287246, 200, 100.8499
2017-07-11 18:46:30.2, 58.55167, 2.293971, 200, 100.8547
2017-07-11 18:46:45.2, 57.50964, 2.300848, 200, 100.8545
2017-07-11 18:47:00.3, 56.42242, 2.308068, 200, 100.8545
2017-07-11 18:47:15.4, 55.41394, 2.314805, 200, 100.8533
2017-07-11 18:47:30.4, 54.40308, 2.321597, 200, 100.8533
2017-07-11 18:47:45.5, 53.46216, 2.327956, 200, 100.8521
2017-07-11 18:48:00.6, 52.58841, 2.333892, 200, 100.8557
2017-07-11 18:48:15.7, 52.12967, 2.337021, 200, 100.8521
2017-07-11 18:48:30.8, 52.12872, 2.337027, 200, 100.8545
2017-07-11 18:48:45.8, 52.55554, 2.334116, 200, 100.8574
2017-07-11 18:49:00.9, 53.12033, 2.330275, 200, 100.8479
2017-07-11 18:49:16.0, 53.93967, 2.324725, 200, 100.8474
2017-07-11 18:49:31.1, 54.93634, 2.318009, 200, 100.8499
2017-07-11 18:49:46.1, 55.98331, 2.310996, 200, 100.8521
2017-07-11 18:50:01.2, 57.11829, 2.303442, 200, 100.8518
2017-07-11 18:50:16.3, 58.33167, 2.29542, 200, 100.8506
2017-07-11 18:50:31.4, 59.44702, 2.288095, 200, 100.8481
2017-07-11 18:50:46.4, 60.5574, 2.280849, 200, 100.8538
2017-07-11 18:51:01.5, 61.65125, 2.273756, 200, 100.8567
2017-07-11 18:51:16.6, 62.56641, 2.267855, 200, 100.8552
2017-07-11 18:51:31.7, 63.54449, 2.261582, 200, 100.856
2017-07-11 18:51:46.7, 64.36951, 2.256318, 200, 100.8564
2017-07-11 18:52:01.8, 65.26721, 2.250618, 200, 100.8586
2017-07-11 18:52:16.9, 66.08112, 2.245475, 200, 100.8508
2017-07-11 18:52:32.0, 66.81244, 2.240874, 200, 100.8516
2017-07-11 18:52:47.0, 67.43646, 2.236962, 200, 100.8525
2017-07-11 18:53:02.1, 68.14993, 2.232507, 200, 100.8525
2017-07-11 18:53:17.2, 68.76453, 2.228683, 200, 100.8538
2017-07-11 18:53:32.3, 69.39978, 2.224745, 200, 100.8523
2017-07-11 18:53:47.4, 70.01965, 2.220915, 200, 100.854
2017-07-11 18:54:02.4, 70.58792, 2.217416, 200, 100.8528
2017-07-11 18:54:17.5, 71.00089, 2.21488, 200, 100.8523
2017-07-11 18:54:32.6, 71.45184, 2.212117, 200, 100.8538
2017-07-11 18:54:47.6, 71.97629, 2.208913, 200, 100.8518
2017-07-11 18:55:02.6, 72.39816, 2.206342, 200, 100.8452
2017-07-11 18:55:17.7, 72.75061, 2.204199, 200, 100.8491
2017-07-11 18:55:32.8, 73.19882, 2.201479, 200, 100.853
2017-07-11 18:55:47.9, 73.53152, 2.199465, 200, 100.8513
2017-07-11 18:56:02.9, 73.84564, 2.197567, 200, 100.8523
2017-07-11 18:56:18.0, 74.1702, 2.195608, 200, 100.856
2017-07-11 18:56:33.0, 74.41891, 2.19411, 200, 100.8523
2017-07-11 18:56:48.1, 74.70105, 2.192413, 200, 100.8484
2017-07-11 18:57:03.2, 74.93845, 2.190987, 200, 100.8484
2017-07-11 18:57:18.2, 75.17511, 2.189568, 200, 100.8491
2017-07-11 18:57:33.3, 75.29163, 2.188869, 200, 100.8484
2017-07-11 18:57:48.4, 75.42374, 2.188078, 200, 100.8457
2017-07-11 18:58:03.4, 75.62787, 2.186857, 200, 100.8518
2017-07-11 18:58:18.5, 75.77762, 2.185962, 200, 100.8486
2017-07-11 18:58:33.6, 75.93365, 2.18503, 200, 100.8464
2017-07-11 18:58:48.7, 76.12341, 2.183898, 200, 100.8486
2017-07-11 18:59:03.8, 76.28128, 2.182957, 200, 100.8442
2017-07-11 18:59:18.8, 76.4238, 2.182108, 200, 100.8491
2017-07-11 18:59:33.9, 76.57925, 2.181183, 200, 100.8503
2017-07-11 18:59:49.0, 76.74524, 2.180196, 200, 100.8486
2017-07-11 19:00:04.1, 76.80386, 2.179847, 200, 100.8459
2017-07-11 19:00:19.2, 77.05252, 2.178371, 200, 100.8481
2017-07-11 19:00:34.2, 77.15369, 2.177771, 200, 100.8406
2017-07-11 19:00:49.3, 77.22171, 2.177367, 200, 100.8474
2017-07-11 19:01:04.4, 77.28149, 2.177013, 200, 100.8474
2017-07-11 19:01:19.4, 77.39819, 2.176322, 200, 100.8484
2017-07-11 19:01:34.5, 77.51392, 2.175637, 200, 100.845
2017-07-11 19:01:49.6, 77.58679, 2.175205, 200, 100.8467
2017-07-11 19:02:04.6, 77.68057, 2.174651, 200, 100.8489
2017-07-11 19:02:19.6, 77.78845, 2.174013, 200, 100.8489
2017-07-11 19:02:34.7, 77.81049, 2.173883, 200, 100.8538
2017-07-11 19:02:49.8, 77.91299, 2.173277, 200, 100.8496
2017-07-11 19:03:04.9, 77.95441, 2.173033, 200, 100.8433
2017-07-11 19:03:19.9, 78.00223, 2.17275, 200, 100.8477
2017-07-11 19:03:35.0, 78.08072, 2.172287, 200, 100.8445
2017-07-11 19:03:50.1, 78.13397, 2.171973, 200, 100.8503
2017-07-11 19:04:05.2, 78.13663, 2.171957, 200, 100.8499
2017-07-11 19:04:20.2, 78.23804, 2.171359, 200, 100.8501
2017-07-11 19:04:35.3, 78.27475, 2.171143, 200, 100.8501
2017-07-11 19:04:50.4, 78.30844, 2.170944, 200, 100.8501
2017-07-11 19:05:05.5, 78.31641, 2.170897, 200, 100.8538
2017-07-11 19:05:20.5, 78.35339, 2.170679, 200, 100.8501
2017-07-11 19:05:35.6, 78.4325, 2.170213, 200, 100.8491
2017-07-11 19:05:50.7, 78.41501, 2.170316, 200, 100.8511
2017-07-11 19:06:05.8, 78.45029, 2.170109, 200, 100.8503
2017-07-11 19:06:20.9, 78.4472, 2.170127, 200, 100.8513
2017-07-11 19:06:35.9, 78.52298, 2.169681, 200, 100.8499
2017-07-11 19:06:51.0, 78.53857, 2.169589, 200, 100.8518
2017-07-11 19:07:06.1, 78.51141, 2.169749, 200, 100.8499
2017-07-11 19:07:21.1, 78.60818, 2.169179, 200, 100.8508
2017-07-11 19:07:36.2, 78.65747, 2.168889, 200, 100.8479
2017-07-11 19:07:51.3, 78.62006, 2.169109, 200, 100.8459
2017-07-11 19:08:06.4, 78.6254, 2.169078, 200, 100.8516
2017-07-11 19:08:21.4, 78.58417, 2.169321, 200, 100.845
2017-07-11 19:08:36.5, 78.64441, 2.168966, 200, 100.8494
2017-07-11 19:08:51.6, 78.55273, 2.169506, 200, 100.8496
2017-07-11 19:09:06.7, 78.23727, 2.171364, 200, 100.8501
2017-07-11 19:09:21.8, 77.73242, 2.174344, 200, 100.8486
2017-07-11 19:09:36.8, 77.11829, 2.177981, 200, 100.8484
2017-07-11 19:09:51.9, 76.37653, 2.182389, 200, 100.8521
2017-07-11 19:10:07.0, 75.57529, 2.187171, 200, 100.8528
2017-07-11 19:10:22.1, 74.68698, 2.192498, 200, 100.853
2017-07-11 19:10:37.1, 73.82135, 2.197713, 200, 100.8496
2017-07-11 19:10:52.2, 72.77966, 2.204022, 200, 100.8496
2017-07-11 19:11:07.3, 71.82962, 2.209808, 200, 100.8455
2017-07-11 19:11:22.3, 70.9158, 2.215402, 200, 100.8467
2017-07-11 19:11:37.3, 69.76923, 2.222461, 200, 100.8464
2017-07-11 19:11:52.4, 68.77829, 2.228598, 200, 100.8477
2017-07-11 19:12:07.5, 67.74185, 2.235053, 200, 100.8491
2017-07-11 19:12:22.6, 66.69794, 2.241593, 200, 100.8474
2017-07-11 19:12:37.7, 65.72427, 2.247727, 200, 100.8445
2017-07-11 19:12:52.7, 64.60391, 2.254827, 200, 100.8499
2017-07-11 19:13:07.8, 63.53143, 2.261666, 200, 100.8477
2017-07-11 19:13:22.9, 62.54471, 2.267995, 200, 100.8462
2017-07-11 19:13:38.0, 61.49838, 2.274744, 200, 100.8435
2017-07-11 19:13:53.0, 60.41394, 2.281783, 200, 100.8469
2017-07-11 19:14:08.1, 59.35446, 2.288701, 200, 100.843
2017-07-11 19:14:23.2, 58.3627, 2.295215, 200, 100.8396
2017-07-11 19:14:38.3, 57.30948, 2.302174, 200, 100.8479
2017-07-11 19:14:53.3, 56.56561, 2.307114, 200, 100.8491
2017-07-11 19:15:08.4, 56.21698, 2.309437, 200, 100.8438
2017-07-11 19:15:23.5, 56.14413, 2.309923, 200, 100.8455
2017-07-11 19:15:38.6, 56.4173, 2.308102, 200, 100.8494
2017-07-11 19:15:53.6, 56.99231, 2.304278, 200, 100.8462
2017-07-11 19:16:08.7, 57.80579, 2.298889, 200, 100.8425
2017-07-11 19:16:23.8, 58.58969, 2.293721, 200, 100.8413
2017-07-11 19:16:38.9, 59.50259, 2.287731, 200, 100.8464
2017-07-11 19:16:53.9, 60.43307, 2.281658, 200, 100.8428
2017-07-11 19:17:09.0, 61.35468, 2.275675, 200, 100.8433
2017-07-11 19:17:24.1, 62.29135, 2.269625, 200, 100.8435
2017-07-11 19:17:39.2, 63.23624, 2.263556, 200, 100.8462
2017-07-11 19:17:54.2, 64.09946, 2.258039, 200, 100.845
2017-07-11 19:18:09.3, 64.89957, 2.252949, 200, 100.8425
2017-07-11 19:18:24.4, 65.6925, 2.247928, 200, 100.8447
2017-07-11 19:18:39.5, 66.48254, 2.242947, 200, 100.844
2017-07-11 19:18:54.6, 67.26016, 2.238066, 200, 100.845
2017-07-11 19:19:09.6, 67.94305, 2.233797, 200, 100.8438
2017-07-11 19:19:24.7, 68.61612, 2.229605, 200, 100.8408
2017-07-11 19:19:39.8, 69.3316, 2.225167, 200, 100.8423
2017-07-11 19:19:54.8, 69.77844, 2.222404, 200, 100.8467
2017-07-11 19:20:09.9, 70.31186, 2.219115, 200, 100.8406
2017-07-11 19:20:25.0, 70.85388, 2.215782, 200, 100.8374
2017-07-11 19:20:40.0, 71.31924, 2.212929, 200, 100.8403
2017-07-11 19:20:55.1, 71.80499, 2.209959, 200, 100.8416
2017-07-11 19:21:10.1, 72.29102, 2.206995, 200, 100.8418
2017-07-11 19:21:25.2, 72.75034, 2.204201, 200, 100.8455
2017-07-11 19:21:40.3, 73.15402, 2.201751, 200, 100.843
2017-07-11 19:21:55.4, 73.57343, 2.199212, 200, 100.8423
2017-07-11 19:22:10.4, 73.9321, 2.197045, 200, 100.8425
2017-07-11 19:22:25.5, 74.24841, 2.195137, 200, 100.8452
2017-07-11 19:22:40.6, 74.53995, 2.193382, 200, 100.8435
2017-07-11 19:22:55.7, 74.75201, 2.192107, 200, 100.8462
2017-07-11 19:23:10.8, 75.00427, 2.190592, 200, 100.8491
2017-07-11 19:23:25.8, 75.26245, 2.189044, 200, 100.8496
2017-07-11 19:23:40.9, 75.44971, 2.187923, 200, 100.8481
2017-07-11 19:23:56.0, 75.68372, 2.186523, 200, 100.8479
2017-07-11 19:24:11.0, 75.78659, 2.185908, 200, 100.8474
2017-07-11 19:24:26.1, 75.86646, 2.185431, 200, 100.8486
2017-07-11 19:24:41.2, 76.09, 2.184097, 200, 100.8467
2017-07-11 19:24:56.3, 76.36835, 2.182438, 200, 100.8491
2017-07-11 19:25:11.4, 76.5354, 2.181443, 200, 100.8425
2017-07-11 19:25:26.4, 76.73773, 2.18024, 200, 100.8499
2017-07-11 19:25:41.5, 76.91272, 2.179201, 200, 100.8467
2017-07-11 19:25:56.6, 76.95566, 2.178946, 200, 100.8455
2017-07-11 19:26:11.6, 77.12576, 2.177936, 200, 100.845
2017-07-11 19:26:26.6, 77.30237, 2.176889, 200, 100.845
2017-07-11 19:26:41.7, 77.43073, 2.176129, 200, 100.8501
