Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-08-25 14:24:24.5, 95.88803, 2.124489, 200, 101.0049
2017-08-25 14:24:39.6, 95.87811, 2.124541, 200, 101.0037
2017-08-25 14:24:54.7, 95.91553, 2.124345, 200, 101.0012
2017-08-25 14:25:09.7, 95.86618, 2.124604, 200, 101.0022
2017-08-25 14:25:24.8, 95.83295, 2.124779, 200, 101.0042
2017-08-25 14:25:39.9, 95.75821, 2.125171, 200, 101.0063
2017-08-25 14:25:55.0, 95.7561, 2.125182, 200, 101.0039
2017-08-25 14:26:10.0, 95.79114, 2.124998, 200, 101.0071
2017-08-25 14:26:25.1, 95.87579, 2.124553, 200, 101.0049
2017-08-25 14:26:40.2, 95.85599, 2.124657, 200, 101.0051
2017-08-25 14:26:55.3, 95.86819, 2.124593, 200, 101.0029
2017-08-25 14:27:10.3, 95.89386, 2.124458, 200, 101.0068
2017-08-25 14:27:25.4, 95.88913, 2.124483, 200, 101.0022
2017-08-25 14:27:40.6, 95.82007, 2.124846, 200, 101.0029
2017-08-25 14:27:55.7, 95.7226, 2.125359, 200, 101.0034
2017-08-25 14:28:10.8, 95.67667, 2.1256, 200, 100.9998
2017-08-25 14:28:25.8, 95.6235, 2.12588, 200, 101.0005
2017-08-25 14:28:40.8, 95.66357, 2.125669, 200, 101.0027
2017-08-25 14:28:55.9, 95.62003, 2.125898, 200, 101.0024
2017-08-25 14:29:11.0, 95.57446, 2.126138, 200, 100.9998
2017-08-25 14:29:26.0, 95.53662, 2.126337, 200, 101.0005
2017-08-25 14:29:41.1, 95.30521, 2.127556, 200, 101.0005
2017-08-25 14:29:56.2, 95.20093, 2.128105, 200, 101.0024
2017-08-25 14:30:11.2, 95.16034, 2.12832, 200, 100.9993
2017-08-25 14:30:26.4, 95.3309, 2.12742, 200, 101.0037
2017-08-25 14:30:41.4, 95.3934, 2.127091, 200, 101.001
2017-08-25 14:30:56.5, 95.38116, 2.127156, 200, 101.0039
2017-08-25 14:31:11.6, 95.49713, 2.126545, 200, 101.0046
2017-08-25 14:31:26.7, 95.45847, 2.126749, 200, 100.9993
2017-08-25 14:31:41.7, 95.58429, 2.126086, 200, 100.9998
2017-08-25 14:31:56.8, 95.62311, 2.125882, 200, 100.9983
2017-08-25 14:32:11.9, 95.53391, 2.126351, 200, 100.999
2017-08-25 14:32:26.9, 95.48227, 2.126623, 200, 101.0037
2017-08-25 14:32:42.0, 95.37686, 2.127178, 200, 101.0027
2017-08-25 14:32:57.1, 95.42328, 2.126934, 200, 101
2017-08-25 14:33:12.2, 95.36566, 2.127237, 200, 100.9988
2017-08-25 14:33:27.2, 95.27399, 2.12772, 200, 100.9995
2017-08-25 14:33:42.3, 95.29251, 2.127623, 200, 101.0017
2017-08-25 14:33:57.4, 95.2597, 2.127795, 200, 101
2017-08-25 14:34:12.5, 95.16071, 2.128318, 200, 100.9998
2017-08-25 14:34:27.6, 95.09811, 2.128648, 200, 101.0012
2017-08-25 14:34:42.6, 94.99442, 2.129195, 200, 100.9985
2017-08-25 14:34:57.7, 94.74094, 2.130533, 200, 100.9961
2017-08-25 14:35:12.8, 94.54483, 2.13157, 200, 100.9973
2017-08-25 14:35:27.8, 94.11197, 2.133862, 200, 100.9998
2017-08-25 14:35:42.9, 93.78479, 2.135598, 200, 100.9988
2017-08-25 14:35:57.9, 93.36911, 2.137807, 200, 100.999
2017-08-25 14:36:13.0, 92.91846, 2.140208, 200, 100.9983
2017-08-25 14:36:28.1, 92.52432, 2.142311, 200, 100.9985
2017-08-25 14:36:43.1, 92.02859, 2.144963, 200, 100.9988
2017-08-25 14:36:58.2, 91.60696, 2.147224, 200, 100.9949
2017-08-25 14:37:13.3, 91.13351, 2.149768, 200, 100.999
2017-08-25 14:37:28.4, 90.58057, 2.152747, 200, 100.9985
2017-08-25 14:37:43.4, 90.02496, 2.155749, 200, 100.9998
2017-08-25 14:37:58.5, 89.57318, 2.158196, 200, 100.998
2017-08-25 14:38:13.6, 88.93106, 2.161683, 200, 100.9966
2017-08-25 14:38:28.7, 88.37485, 2.164713, 200, 100.9971
2017-08-25 14:38:43.7, 87.67966, 2.168512, 200, 101
2017-08-25 14:38:58.8, 87.05161, 2.171956, 200, 100.9968
2017-08-25 14:39:13.9, 86.53207, 2.174813, 200, 100.9993
2017-08-25 14:39:29.0, 85.96027, 2.177966, 200, 100.9985
2017-08-25 14:39:44.1, 85.39786, 2.181076, 200, 100.9995
2017-08-25 14:39:59.2, 84.76733, 2.184574, 200, 100.9998
2017-08-25 14:40:14.2, 84.15616, 2.187974, 200, 100.9983
2017-08-25 14:40:29.3, 83.36478, 2.192394, 200, 100.9971
2017-08-25 14:40:44.3, 82.75449, 2.195814, 200, 100.9976
2017-08-25 14:40:59.4, 82.01675, 2.199963, 200, 100.9944
2017-08-25 14:41:14.5, 81.3685, 2.203621, 200, 100.9973
2017-08-25 14:41:29.6, 80.82428, 2.206702, 200, 100.9968
2017-08-25 14:41:44.7, 80.39471, 2.20914, 200, 100.9932
2017-08-25 14:41:59.7, 79.98218, 2.211486, 200, 100.999
2017-08-25 14:42:14.8, 79.47455, 2.214381, 200, 100.999
2017-08-25 14:42:29.9, 78.98328, 2.217188, 200, 100.9929
2017-08-25 14:42:45.0, 78.54434, 2.219703, 200, 100.9954
2017-08-25 14:43:00.0, 77.99844, 2.222839, 200, 100.9956
2017-08-25 14:43:15.1, 77.53607, 2.225502, 200, 100.9958
2017-08-25 14:43:30.2, 77.20181, 2.227431, 200, 100.9978
2017-08-25 14:43:45.3, 76.79913, 2.229759, 200, 100.9961
2017-08-25 14:44:00.3, 76.452, 2.23177, 200, 100.999
2017-08-25 14:44:15.4, 76.08475, 2.233901, 200, 100.9973
2017-08-25 14:44:30.5, 75.34543, 2.238204, 200, 100.9954
2017-08-25 14:44:45.6, 74.64087, 2.242321, 200, 100.998
2017-08-25 14:45:00.7, 74.15448, 2.245172, 200, 100.9976
2017-08-25 14:45:15.7, 73.66266, 2.248061, 200, 100.9954
2017-08-25 14:45:30.8, 73.0563, 2.251635, 200, 100.9951
2017-08-25 14:45:45.9, 72.53635, 2.254708, 200, 100.9963
2017-08-25 14:46:00.9, 71.92981, 2.258303, 200, 100.9937
2017-08-25 14:46:16.0, 71.4491, 2.261161, 200, 100.9968
2017-08-25 14:46:31.1, 71.01117, 2.26377, 200, 100.9946
2017-08-25 14:46:46.2, 70.49542, 2.266851, 200, 100.9978
2017-08-25 14:47:01.2, 70.00513, 2.269788, 200, 100.9946
2017-08-25 14:47:16.3, 69.44644, 2.273144, 200, 100.9968
2017-08-25 14:47:31.4, 69.03952, 2.275594, 200, 100.9941
2017-08-25 14:47:46.5, 68.62781, 2.278079, 200, 100.9956
2017-08-25 14:48:01.5, 68.13702, 2.281048, 200, 100.9968
2017-08-25 14:48:16.6, 67.754, 2.28337, 200, 100.9937
2017-08-25 14:48:31.7, 67.28485, 2.286222, 200, 100.9951
2017-08-25 14:48:46.8, 66.87268, 2.288732, 200, 100.9963
2017-08-25 14:49:01.9, 66.40356, 2.291597, 200, 100.9971
2017-08-25 14:49:16.9, 65.95438, 2.294346, 200, 100.9978
2017-08-25 14:49:32.0, 65.49652, 2.297155, 200, 100.998
2017-08-25 14:49:47.1, 65.12662, 2.29943, 200, 100.9944
2017-08-25 14:50:02.2, 65.25275, 2.298654, 200, 100.998
2017-08-25 14:50:17.3, 65.95636, 2.294334, 200, 100.9963
2017-08-25 14:50:32.3, 66.69946, 2.289789, 200, 100.9978
2017-08-25 14:50:47.4, 67.79565, 2.283118, 200, 100.9937
