Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-08-13 16:32:20.0, 95.55417, 1.448704, 200, 99.80493
2017-08-13 16:32:35.1, 95.70148, 1.448035, 200, 99.80371
2017-08-13 16:32:50.2, 95.86572, 1.447289, 200, 99.80249
2017-08-13 16:33:05.2, 95.73969, 1.447861, 200, 99.8042
2017-08-13 16:33:20.3, 95.81387, 1.447525, 200, 99.80298
2017-08-13 16:33:35.4, 95.84802, 1.44737, 200, 99.80103
2017-08-13 16:33:50.5, 95.76807, 1.447732, 200, 99.80078
2017-08-13 16:34:05.5, 95.72717, 1.447918, 200, 99.80176
2017-08-13 16:34:20.6, 95.79941, 1.44759, 200, 99.80444
2017-08-13 16:34:35.7, 95.90894, 1.447093, 200, 99.79761
2017-08-13 16:34:50.8, 95.88382, 1.447207, 200, 99.80518
2017-08-13 16:35:05.8, 95.76675, 1.447738, 200, 99.8042
2017-08-13 16:35:20.9, 95.81479, 1.44752, 200, 99.80225
2017-08-13 16:35:36.0, 95.78192, 1.44767, 200, 99.80347
2017-08-13 16:35:51.1, 95.83832, 1.447414, 200, 99.80615
2017-08-13 16:36:06.2, 95.88782, 1.447189, 200, 99.80322
2017-08-13 16:36:21.3, 95.74521, 1.447836, 200, 99.80322
2017-08-13 16:36:36.3, 95.73129, 1.447899, 200, 99.80005
2017-08-13 16:36:51.4, 95.79578, 1.447607, 200, 99.80542
2017-08-13 16:37:06.4, 95.68536, 1.448108, 200, 99.80225
2017-08-13 16:37:21.5, 95.82346, 1.447481, 200, 99.80054
2017-08-13 16:37:36.6, 95.9476, 1.446918, 200, 99.80151
2017-08-13 16:37:51.7, 95.90906, 1.447093, 200, 99.802
2017-08-13 16:38:06.8, 95.82346, 1.447481, 200, 99.80005
2017-08-13 16:38:21.8, 95.79114, 1.447628, 200, 99.79858
2017-08-13 16:38:36.9, 95.58716, 1.448554, 200, 99.80176
2017-08-13 16:38:52.0, 95.52838, 1.448821, 200, 99.80371
2017-08-13 16:39:07.1, 95.35541, 1.449608, 200, 99.80396
2017-08-13 16:39:22.1, 95.13858, 1.450595, 200, 99.79858
2017-08-13 16:39:37.2, 95.22693, 1.450193, 200, 99.80225
2017-08-13 16:39:52.3, 94.90332, 1.451668, 200, 99.79956
2017-08-13 16:40:07.4, 94.80035, 1.452138, 200, 99.80005
2017-08-13 16:40:22.4, 94.6767, 1.452703, 200, 99.79834
2017-08-13 16:40:37.5, 94.38394, 1.454042, 200, 99.79712
2017-08-13 16:40:52.6, 94.21472, 1.454817, 200, 99.7981
2017-08-13 16:41:07.7, 94.08325, 1.45542, 200, 99.80103
2017-08-13 16:41:22.7, 94.03458, 1.455644, 200, 99.7981
2017-08-13 16:41:37.8, 93.93277, 1.456111, 200, 99.79907
2017-08-13 16:41:52.8, 93.54593, 1.457889, 200, 99.79468
2017-08-13 16:42:07.9, 93.55893, 1.457829, 200, 99.7998
2017-08-13 16:42:23.0, 93.41214, 1.458505, 200, 99.79785
2017-08-13 16:42:38.0, 93.22659, 1.459361, 200, 99.79785
2017-08-13 16:42:53.1, 92.97412, 1.460526, 200, 99.7959
2017-08-13 16:43:08.2, 92.77441, 1.461449, 200, 99.79492
2017-08-13 16:43:23.2, 92.72052, 1.461698, 200, 99.79248
2017-08-13 16:43:38.3, 92.31821, 1.463562, 200, 99.79321
2017-08-13 16:43:53.4, 92.11917, 1.464486, 200, 99.79541
2017-08-13 16:44:08.5, 92.10495, 1.464552, 200, 99.79492
2017-08-13 16:44:23.6, 91.81894, 1.465882, 200, 99.79346
2017-08-13 16:44:38.6, 91.70102, 1.466431, 200, 99.79639
2017-08-13 16:44:53.7, 91.47778, 1.467471, 200, 99.78906
2017-08-13 16:45:08.8, 91.22958, 1.46863, 200, 99.79736
2017-08-13 16:45:23.9, 91.06339, 1.469406, 200, 99.78979
2017-08-13 16:45:39.0, 91.14459, 1.469027, 200, 99.79272
2017-08-13 16:45:54.0, 90.84537, 1.470426, 200, 99.78955
2017-08-13 16:46:09.1, 90.49438, 1.472072, 200, 99.7915
2017-08-13 16:46:24.2, 90.28336, 1.473063, 200, 99.79443
2017-08-13 16:46:39.2, 90.12827, 1.473792, 200, 99.79224
2017-08-13 16:46:54.3, 89.66245, 1.475986, 200, 99.79053
2017-08-13 16:47:09.4, 89.56296, 1.476456, 200, 99.79028
2017-08-13 16:47:24.5, 89.31433, 1.47763, 200, 99.79175
2017-08-13 16:47:39.5, 89.30786, 1.477661, 200, 99.79419
2017-08-13 16:47:54.6, 89.05841, 1.478841, 200, 99.79175
