Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-10-26 12:54:49.8, 43.37921, 2.535777, 200, 99.38257
2018-10-26 12:55:04.9, 43.18213, 2.536757, 200, 99.37891
2018-10-26 12:55:19.9, 42.99161, 2.537705, 200, 99.3772
2018-10-26 12:55:35.0, 42.81693, 2.538575, 200, 99.37964
2018-10-26 12:55:50.1, 42.60767, 2.539618, 200, 99.38184
2018-10-26 12:56:05.2, 42.52786, 2.540016, 200, 99.37671
2018-10-26 12:56:20.3, 42.19662, 2.541669, 200, 99.37817
2018-10-26 12:56:35.3, 42.1022, 2.54214, 200, 99.37671
2018-10-26 12:56:50.4, 41.86984, 2.543302, 200, 99.37817
2018-10-26 12:57:05.5, 41.71353, 2.544084, 200, 99.37329
2018-10-26 12:57:20.6, 41.5426, 2.544939, 200, 99.37744
2018-10-26 12:57:35.6, 41.32504, 2.546029, 200, 99.3811
2018-10-26 12:57:50.7, 41.17853, 2.546763, 200, 99.37695
2018-10-26 12:58:05.8, 40.90109, 2.548155, 200, 99.38208
2018-10-26 12:58:20.9, 40.67252, 2.549303, 200, 99.38037
2018-10-26 12:58:35.9, 40.5437, 2.54995, 200, 99.37695
2018-10-26 12:58:51.0, 40.35385, 2.550905, 200, 99.37988
2018-10-26 12:59:06.1, 40.18762, 2.551741, 200, 99.37988
2018-10-26 12:59:21.2, 39.93619, 2.553008, 200, 99.37988
2018-10-26 12:59:36.2, 39.77097, 2.55384, 200, 99.38232
2018-10-26 12:59:51.3, 39.58286, 2.554789, 200, 99.37939
2018-10-26 13:00:06.4, 39.36719, 2.555878, 200, 99.38232
2018-10-26 13:00:21.5, 39.19189, 2.556763, 200, 99.38159
2018-10-26 13:00:36.5, 39.07477, 2.557355, 200, 99.37793
2018-10-26 13:00:51.6, 38.87653, 2.558358, 200, 99.37573
2018-10-26 13:01:06.7, 38.65973, 2.559455, 200, 99.37671
2018-10-26 13:01:21.8, 38.46271, 2.560453, 200, 99.3811
2018-10-26 13:01:36.8, 38.21375, 2.561716, 200, 99.37402
2018-10-26 13:01:51.9, 38.08472, 2.56237, 200, 99.37744
2018-10-26 13:02:07.0, 37.88547, 2.563382, 200, 99.37476
2018-10-26 13:02:22.1, 37.73462, 2.564148, 200, 99.37817
2018-10-26 13:02:37.2, 37.56534, 2.565009, 200, 99.37598
2018-10-26 13:02:52.2, 37.28302, 2.566446, 200, 99.37939
2018-10-26 13:03:07.3, 37.20688, 2.566833, 200, 99.37622
2018-10-26 13:03:22.4, 36.996, 2.567908, 200, 99.37451
2018-10-26 13:03:37.4, 36.76135, 2.569105, 200, 99.37915
2018-10-26 13:03:52.4, 36.57657, 2.570048, 200, 99.37915
2018-10-26 13:04:07.5, 36.47974, 2.570542, 200, 99.3772
2018-10-26 13:04:22.6, 36.25461, 2.571693, 200, 99.37842
2018-10-26 13:04:37.7, 35.9986, 2.573002, 200, 99.38184
2018-10-26 13:04:52.7, 36.00427, 2.572973, 200, 99.38306
2018-10-26 13:05:07.8, 35.5799, 2.575147, 200, 99.37891
2018-10-26 13:05:22.9, 35.53876, 2.575358, 200, 99.37842
2018-10-26 13:05:38.0, 35.30518, 2.576556, 200, 99.37744
2018-10-26 13:05:53.0, 35.18945, 2.57715, 200, 99.38379
2018-10-26 13:06:08.1, 35.061, 2.57781, 200, 99.38159
2018-10-26 13:06:23.2, 34.70468, 2.579641, 200, 99.37891
2018-10-26 13:06:38.3, 34.57843, 2.580291, 200, 99.38623
2018-10-26 13:06:53.4, 34.40454, 2.581186, 200, 99.3833
2018-10-26 13:07:08.4, 34.29791, 2.581735, 200, 99.38403
2018-10-26 13:07:23.5, 34.09293, 2.582792, 200, 99.38477
2018-10-26 13:07:38.6, 33.89224, 2.583827, 200, 99.38623
2018-10-26 13:07:53.7, 33.62271, 2.585219, 200, 99.38574
2018-10-26 13:08:08.7, 33.48288, 2.585942, 200, 99.38403
2018-10-26 13:08:23.8, 33.32635, 2.586751, 200, 99.38379
2018-10-26 13:08:38.9, 33.22913, 2.587254, 200, 99.38721
2018-10-26 13:08:53.9, 33.02737, 2.588298, 200, 99.3877
2018-10-26 13:09:09.0, 32.72223, 2.58988, 200, 99.3855
2018-10-26 13:09:24.1, 32.56775, 2.590681, 200, 99.38599
2018-10-26 13:09:39.2, 32.40851, 2.591507, 200, 99.38794
2018-10-26 13:09:54.3, 32.38342, 2.591638, 200, 99.38403
2018-10-26 13:10:09.3, 32.14255, 2.592889, 200, 99.38721
2018-10-26 13:10:24.4, 31.97278, 2.593771, 200, 99.38745
2018-10-26 13:10:39.5, 31.71387, 2.595119, 200, 99.39185
2018-10-26 13:10:54.5, 31.54544, 2.595996, 200, 99.38818
2018-10-26 13:11:09.6, 31.39719, 2.596768, 200, 99.38721
2018-10-26 13:11:24.7, 31.20734, 2.597758, 200, 99.38623
2018-10-26 13:11:39.8, 31.03857, 2.598639, 200, 99.3894
2018-10-26 13:11:54.9, 30.78763, 2.59995, 200, 99.38574
2018-10-26 13:12:09.9, 30.73166, 2.600242, 200, 99.39136
2018-10-26 13:12:24.9, 30.50763, 2.601413, 200, 99.39209
2018-10-26 13:12:40.0, 30.32333, 2.602378, 200, 99.38867
2018-10-26 13:12:55.1, 30.09482, 2.603575, 200, 99.38843
2018-10-26 13:13:10.2, 29.88531, 2.604673, 200, 99.3894
2018-10-26 13:13:25.2, 29.75934, 2.605334, 200, 99.39404
2018-10-26 13:13:40.3, 29.48184, 2.606791, 200, 99.39258
2018-10-26 13:13:55.4, 29.3862, 2.607293, 200, 99.38916
2018-10-26 13:14:10.4, 29.18594, 2.608346, 200, 99.39209
2018-10-26 13:14:25.5, 29.02203, 2.609209, 200, 99.39453
2018-10-26 13:14:40.6, 28.92749, 2.609706, 200, 99.39526
2018-10-26 13:14:55.7, 28.69763, 2.610917, 200, 99.39209
2018-10-26 13:15:10.8, 28.43948, 2.612278, 200, 99.39233
2018-10-26 13:15:25.8, 28.36588, 2.612666, 200, 99.39453
2018-10-26 13:15:40.9, 28.10458, 2.614046, 200, 99.39111
2018-10-26 13:15:56.0, 27.98328, 2.614687, 200, 99.39453
2018-10-26 13:16:11.1, 27.76193, 2.615857, 200, 99.39282
2018-10-26 13:16:26.1, 27.59317, 2.61675, 200, 99.39526
2018-10-26 13:16:41.2, 27.4559, 2.617477, 200, 99.39233
2018-10-26 13:16:56.3, 27.27222, 2.61845, 200, 99.39185
2018-10-26 13:17:11.4, 27.06638, 2.619541, 200, 99.39258
2018-10-26 13:17:26.4, 26.87442, 2.62056, 200, 99.39575
2018-10-26 13:17:41.5, 26.86267, 2.620622, 200, 99.39185
2018-10-26 13:17:56.6, 26.50992, 2.622497, 200, 99.39624
2018-10-26 13:18:11.7, 26.34927, 2.623351, 200, 99.39331
2018-10-26 13:18:26.7, 26.20566, 2.624115, 200, 99.39233
2018-10-26 13:18:41.7, 26.02219, 2.625092, 200, 99.39648
2018-10-26 13:18:56.8, 25.82321, 2.626153, 200, 99.39478
2018-10-26 13:19:11.9, 25.69373, 2.626843, 200, 99.39282
2018-10-26 13:19:26.9, 25.51071, 2.627819, 200, 99.39893
2018-10-26 13:19:42.0, 25.31451, 2.628867, 200, 99.39502
2018-10-26 13:19:57.1, 25.2207, 2.629368, 200, 99.40039
2018-10-26 13:20:12.2, 24.90665, 2.631048, 200, 99.40063
2018-10-26 13:20:27.3, 24.72977, 2.631995, 200, 99.40112
2018-10-26 13:20:42.3, 24.61972, 2.632584, 200, 99.39941
2018-10-26 13:20:57.4, 24.4213, 2.633648, 200, 99.40088
2018-10-26 13:21:12.5, 24.20532, 2.634806, 200, 99.40088
2018-10-26 13:21:27.6, 24.10074, 2.635368, 200, 99.39893
2018-10-26 13:21:42.6, 23.8501, 2.636714, 200, 99.40356
2018-10-26 13:21:57.7, 23.68552, 2.637599, 200, 99.40259
2018-10-26 13:22:12.8, 23.53339, 2.638417, 200, 99.40332
2018-10-26 13:22:27.9, 23.30887, 2.639626, 200, 99.40039
2018-10-26 13:22:42.9, 23.13806, 2.640546, 200, 99.40039
2018-10-26 13:22:58.0, 22.97305, 2.641436, 200, 99.40137
2018-10-26 13:23:13.1, 22.79996, 2.64237, 200, 99.4021
2018-10-26 13:23:28.2, 22.55954, 2.643668, 200, 99.40039
